3,1
bickendorf,weidornweg
raderthal,weidornweg rodenkirchen
rath heumar,weidornweg heumar
junkersdorf,weidornweg junkersdorf
pesch,weidornweg pesch
rondorf,weidornweg rodenkirchen
neustadt nord,weienburgstr
wei,weier hauptstr
wei,weier hauptstr
wei,weier leinpfad
rodenkirchen,weier str rodenkirchen
rodenkirchen,weier str rodenkirchen
rodenkirchen,weier str rodenkirchen
rodenkirchen,weier str rodenkirchen
wei,weier str rodenkirchen
wei,weier unterklnweg
slz,weihausstr
slz,weihausstr
mngersdorf,weizenweg
heimersdorf,wellesberger weg
gremberghoven,welserstr
altstadt nord,weltjugendtagsweg
mngersdorf,wendelinstr
neustadt nord,werderstr
dellbrck,werheider str
nippes,werkstattstr
deutz,wermelskircher str
hhenhaus,wernigeroder weg
ostheim,werntgenstr
chorweiler,werrastr
urbach,wertherstr
lindenthal,werthmannstr
worringen,werthweg
worringen,werthweg
nippes,weseler str
chorweiler,weserplatz
chorweiler,weserpromenade
srth,wesselinger str srth
langel,wesselinger weg
langel,wesselinger weg
bickendorf,westendstr
worringen,westerburgstr
humboldt gremberg,westerwaldstr
humboldt gremberg,westerwaldstr
rondorf,westerwaldstr rondorf
rondorf,westerwaldstr rondorf
rondorf,westerwaldstr rondorf
rondorf,westerwaldstr rondorf
junkersdorf,westflische allee
zndorf,westfeldgasse
wei,westhovener weg
poll,westhover weg
niehl,westkai
meschenich,weststr
riehl,wettsteinstr
humboldt gremberg,wetzlarer str
neustadt nord,wevelinghovener str
altstadt sd,weyerstr
zollstock,weyerstraerweg
slz,weyertal
lindenthal,weyertal
lindenthal,weyertal
volkhoven weiler,wezelostr
holweide,wichheimer kirchweg
buchheim,wichheimer str
buchheim,wichheimer str
buchheim,wichheimer str
holweide,wichheimer str
rath heumar,wichtelerbruch
slz,wichterichstr
neustadt nord,wickrather str
weiden,wickratherhofweg
lvenich,widdersdorfer landstr
lvenich,widdersdorfer landstr
lvenich,widdersdorfer landstr
widdersdorf,widdersdorfer landstr
ehrenfeld,widdersdorfer str
mngersdorf,widdersdorfer str
mngersdorf,widdersdorfer str
worringen,widdeshover weg
raderthal,widdiger str
immendorf,wiechertstr
worringen,wiedenfelder weg
flittard,wiedenhofgasse
humboldt gremberg,wiedstr
ensen,wiedstr ensen
lvenich,wiedstr lvenich
brck,wiehler str
bayenthal,wielandstr
mlheim,wiener platz
junkersdorf,wiener weg
kalk,wiersbergstr
kalk,wiersbergstr
mlheim,wiesbadener str
stammheim,wiesdorfer str
brck,wieselweg
hahnwald,wieselweg hahnwald
lvenich,wieselweg lvenich
dellbrck,wiesenstr
grengel,wiesenweg
grengel,wiesenweg
braunsfeld,wiethasestr
rath heumar,wikingerstr
hhenhaus,wikingerweg
slz,wildenburgstr
libur,wildpfad
hhenhaus,wildrosenweg
libur,wildschtzweg
buchforst,wildunger str
bilderstckchen,wilensteinweg
lindenthal,wilhelm backhaus str
dnnwald,wilhelm brck weg
poll,wilhelm busch str
holweide,wilhelm david str
seeberg,wilhelm ewald weg
ostheim,wilhelm griesinger str
merheim,wilhelm griesinger str
lvenich,wilhelm heinrich klespe weg
altstadt sd,wilhelm hodorf str
westhoven,wilhelm kleinertz str
rodenkirchen,wilhelm leibl str
longerich,wilhelm leuschner str
bocklemnd mengenich,wilhelm lhers platz
holweide,wilhelm marx str
bickendorf,wilhelm mauser str
flittard,wilhelm ostwald str
nippes,wilhelmplatz
wahn,wilhelm ruppert str
junkersdorf,wilhelm schlombs allee
ossendorf,wilhelm schreiber str
lindenthal,wilhelm schuh weg
weidenpesch,wilhelmshavener str
seeberg,wilhelmshof
longerich,wilhelm sollmann str
nippes,wilhelmstr
nippes,wilhelmstr
porz,wilhelmstr porz
rodenkirchen,wilhelmstr rodenkirchen
junkersdorf,wilhelm von capitaine str
slz,wilhelm waldeyer str
zndorf,wilhelm warsch str
neubrck,willi baumeister str
zollstock,willigisstr
junkersdorf,willi lauf allee
mngersdorf,willi schwarz weg
ossendorf,willi sieke str
seeberg,willi suth allee
heimersdorf,willmuther weg
deutz,willy brandt platz
altstadt nord,willy millowitsch platz
junkersdorf,willy schneider weg
neuehrenfeld,winckelmannstr
mlheim,windmhlenstr
volkhoven weiler,windrschenweg
holweide,windthorststr
rath heumar,winkelfeld
wahn,winkelsmaar
merheim,winterberger str
hhenhaus,wipperfelder weg
kalk,wipperfrther str
kalk,wipperfrther str
kalk,wipperfrther str
kalk,wippermannstr
longerich,wirtsgasse
weidenpesch,wismarer str
hhenhaus,wisperweg
poll,wissener weg
humboldt gremberg,wissener weg
ehrenfeld,wimannstr
slz,wittekindstr
buchforst,wittener str
lindenthal,wittgensteinstr
rath heumar,wodanstr
lindenthal,woensamstr
neuehrenfeld,whlerstr
slz,wolbersstr
zndorf,wolff metternich str
bickendorf,wolffsohnstr
deutz,wolfgang anheisser str
neubrck,wolfgang borchert weg
marienburg,wolfgang mller str
mauenheim,wolfhartstr
stammheim,wolfskaul
lvenich,wolfspfad
langel,wolfspfdchen
altstadt nord,wolfsstr
eil,wolfsweg flughafen
widdersdorf,wolgograd str
klettenberg,wolkenburgstr
chorweiler,wollinstr
neustadt sd,wormser str
worringen,worringer hafen
roggendorf thenhoven,worringer landstr
neustadt nord,worringer str
neustadt nord,wrthstr
neustadt nord,wrthstr
mlheim,wrangelstr
lindenthal,wllnerstr
lindenthal,wllnerstr
lindenthal,wllnerstr
lindenthal,wllnerstr
hhenhaus,wupperplatz
lvenich,wupperstr
buchheim,wuppertaler str
eil,wuppertaler str eil
hhenhaus,wupperweg
braunsfeld,wrselener str
junkersdorf,wrttembergische allee
vingst,wrzburger str
hhenberg,wrzburger str
nippes,xantener str
nippes,xantener str
riehl,xantener str
neustadt sd,yitzhak rabin platz
nippes,yorckstr
ossendorf,zamenhofstr
meschenich,zaunhofstr
immendorf,zaunhofstr
immendorf,zaunhofstr
vogelsang,zaunknigweg
lvenich,zaunstr
lvenich,zaunstr
lvenich,zaunstr
lvenich,zaunstr
kalk,zechenstr
heimersdorf,zedernweg
urbach,zedernweg urbach
ostheim,zehnthofstr
mlheim,zehntstr
hhenhaus,zeisbuschweg
hhenhaus,zeisbuschweg
vogelsang,zeisigweg
lvenich,zeissstr
zollstock,zeltinger str
zollstock,zeltinger str
altstadt nord,zeppelinstr
mlheim,zermatter klause
altstadt nord,zeughausstr
altstadt nord,zeughausstr
altstadt nord,zeughausstr
westhoven,ziegeleiweg
porz,ziehglasweg
weidenpesch,zietenstr
holweide,zillestr
worringen,zimmermannstr
lindweiler,zinhainer weg
dellbrck,zinnienweg
rodenkirchen,zitronenfalterstr
rondorf,zollstocker weg
zollstock,zollstocker weg
zollstock,zollstockgrtel
zollstock,zollstockgrtel
zollstock,zollstockgrtel
zollstock,zollstockgrtel
zollstock,zollstocksweg
zollstock,zollstocksweg
zndorf,zollturmstr
nippes,zonser str
neustadt nord,zoobrcke
deutz,zoobrcke
niehl,zoppenbroicher str
seeberg,zrgiebelstr
weidenpesch,zorndorfstr
worringen,zu den bendengrten
lind,zu den wiesen
rondorf,zuckerberg
rodenkirchen,zuckmayerstr
altstadt sd,zugasse
mlheim,zuger klause
neustadt sd,zugweg
neustadt sd,zugweg
neustadt sd,zlpicher platz
neustadt sd,zlpicher platz
neustadt sd,zlpicher str
neustadt sd,zlpicher str
neustadt sd,zlpicher str
slz,zlpicher str
slz,zlpicher str
slz,zlpicher str
slz,zlpicher str
neustadt sd,zlpicher wall
wahn,zum alten paulshof
wahn,zum bergfried
widdersdorf,zum dammfelde
rodenkirchen,zum engelshof
marienburg,zum forstbotanischen garten
poll,zum gremberger wldchen
wei,zum hedelsberg
srth,zum keltershof
rath heumar,zum kleinen knigsforst
hahnwald,zum landhaus
poll,zum milchesel
poll,zum milchmdchen
widdersdorf,zum neuen kreuz
widdersdorf,zum neuen kreuz
rath heumar,zum rabenbruch
zndorf,zum stumpfen kreuz
widdersdorf,zum tilmeshof
urbach,zndorfer str
urbach,zndorfer str
poll,zndorfer weg
wei,zndorfer weg wei
widdersdorf,zur abtei
seeberg,zur alten grtnerei
langel,zur eiche
mngersdorf,zur kornkammer
weiden,zur wieden
mlheim,zricher weg
lvenich,zusestr
bilderstckchen,zweibrcker str
holweide,zwickauer str
altstadt sd,zwirnerstr
heimersdorf,zypressenstr
urbach,zypressenweg
